shelfmark,title,additional_titles,authors,language,language_codes,date,place
Or 2505,Perushim,Commentary on Ezekiel 1:25-6:13.|Commentary on Hosea|Commentary on Amos 6:7-7:13|Commentary on Amos,"",Hebrew; Judeo-Arabic,he|jrb,"",""
