postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,"Item 1, 1r",master/1143_0000.tif,web/1143_0000_web.jpg,thumb/1143_0000_thumb.jpg
2,"Item 1, 1v",master/1143_0001.tif,web/1143_0001_web.jpg,thumb/1143_0001_thumb.jpg
3,"Item 1, 2r",master/1143_0002.tif,web/1143_0002_web.jpg,thumb/1143_0002_thumb.jpg
4,"Item 1, 2v",master/1143_0003.tif,web/1143_0003_web.jpg,thumb/1143_0003_thumb.jpg
5,"Item 1, 3r",master/1143_0004.tif,web/1143_0004_web.jpg,thumb/1143_0004_thumb.jpg
6,"Item 1, 3v",master/1143_0005.tif,web/1143_0005_web.jpg,thumb/1143_0005_thumb.jpg
7,"Item 1, 4r",master/1143_0006.tif,web/1143_0006_web.jpg,thumb/1143_0006_thumb.jpg
8,"Item 1, 4v",master/1143_0007.tif,web/1143_0007_web.jpg,thumb/1143_0007_thumb.jpg
9,"Item 1, 5r",master/1143_0008.tif,web/1143_0008_web.jpg,thumb/1143_0008_thumb.jpg
10,"Item 1, 5v",master/1143_0009.tif,web/1143_0009_web.jpg,thumb/1143_0009_thumb.jpg
11,"Item 1, 6r",master/1143_0010.tif,web/1143_0010_web.jpg,thumb/1143_0010_thumb.jpg
12,"Item 1, 6v",master/1143_0011.tif,web/1143_0011_web.jpg,thumb/1143_0011_thumb.jpg
13,No spine,master/1143_0012.tif,web/1143_0012_web.jpg,thumb/1143_0012_thumb.jpg
14,"Item 2, Side 1",master/1143_0013.tif,web/1143_0013_web.jpg,thumb/1143_0013_thumb.jpg
15,"Item 2, Side 2",master/1143_0014.tif,web/1143_0014_web.jpg,thumb/1143_0014_thumb.jpg
