postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,Lewis E M 23.1 front,master/7718_0000.tif,web/7718_0000_web.jpg,thumb/7718_0000_thumb.jpg
2,Lewis E M 23.1 reverse,master/7718_0001.tif,web/7718_0001_web.jpg,thumb/7718_0001_thumb.jpg
3,Lewis E M 23.2 front,master/7718_0002.tif,web/7718_0002_web.jpg,thumb/7718_0002_thumb.jpg
4,Lewis E M 23.2 reverse,master/7718_0003.tif,web/7718_0003_web.jpg,thumb/7718_0003_thumb.jpg
5,Lewis E M 23.3 front,master/7718_0004.tif,web/7718_0004_web.jpg,thumb/7718_0004_thumb.jpg
6,Lewis E M 23.3 reverse,master/7718_0005.tif,web/7718_0005_web.jpg,thumb/7718_0005_thumb.jpg
7,Lewis E M 23.4 front,master/7718_0006.tif,web/7718_0006_web.jpg,thumb/7718_0006_thumb.jpg
8,Lewis E M 23.4 reverse,master/7718_0007.tif,web/7718_0007_web.jpg,thumb/7718_0007_thumb.jpg
9,Lewis E M 23.5 front,master/7718_0008.tif,web/7718_0008_web.jpg,thumb/7718_0008_thumb.jpg
10,Lewis E M 23.5 reverse,master/7718_0009.tif,web/7718_0009_web.jpg,thumb/7718_0009_thumb.jpg
11,Lewis E M 23.6 front,master/7718_0010.tif,web/7718_0010_web.jpg,thumb/7718_0010_thumb.jpg
12,Lewis E M 23.6 reverse,master/7718_0011.tif,web/7718_0011_web.jpg,thumb/7718_0011_thumb.jpg
