shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Codex 888,Kurtzer Tractat vom Anfang debeta Kriegs Kunstes zu Fuebeta Zum Unter Richt der Jungen Soldaten ...,"","","German, with a few sections in Italian",ger|ita,1639,Genoa
