shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Coll. 390 Item 2377,Śrībhāgavate mahāpurāṇe caturthaskandhe|श्रीभागवते महापुराणे चतुर्थस्कन्धे,"",Śrīdharasvāmin,In Sanskrit,san,"",""
