shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Codex 1148,Disputationes in Metaphysicam,"Disputationes in Metaphysicam, f. 1r|Disputationes in 10 libros Aristotelis ad Nicomachum, f. 99r","",Latin,"",ca. 1650-1699,France?
