postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,Front cover,master/6203_0000.tif,web/6203_0000_web.jpg,thumb/6203_0000_thumb.jpg
2,Inside front cover,master/6203_0001.tif,web/6203_0001_web.jpg,thumb/6203_0001_thumb.jpg
3,Flyleaf 1 recto,master/6203_0002.tif,web/6203_0002_web.jpg,thumb/6203_0002_thumb.jpg
4,Flyleaf 1 verso,master/6203_0003.tif,web/6203_0003_web.jpg,thumb/6203_0003_thumb.jpg
5,1r,master/6203_0004.tif,web/6203_0004_web.jpg,thumb/6203_0004_thumb.jpg
6,1v,master/6203_0005.tif,web/6203_0005_web.jpg,thumb/6203_0005_thumb.jpg
7,2r,master/6203_0006.tif,web/6203_0006_web.jpg,thumb/6203_0006_thumb.jpg
8,2v,master/6203_0007.tif,web/6203_0007_web.jpg,thumb/6203_0007_thumb.jpg
9,3r,master/6203_0008.tif,web/6203_0008_web.jpg,thumb/6203_0008_thumb.jpg
10,3v,master/6203_0009.tif,web/6203_0009_web.jpg,thumb/6203_0009_thumb.jpg
11,4r,master/6203_0010.tif,web/6203_0010_web.jpg,thumb/6203_0010_thumb.jpg
12,4v,master/6203_0011.tif,web/6203_0011_web.jpg,thumb/6203_0011_thumb.jpg
13,5r,master/6203_0012.tif,web/6203_0012_web.jpg,thumb/6203_0012_thumb.jpg
14,5v,master/6203_0013.tif,web/6203_0013_web.jpg,thumb/6203_0013_thumb.jpg
15,6r,master/6203_0014.tif,web/6203_0014_web.jpg,thumb/6203_0014_thumb.jpg
16,6v,master/6203_0015.tif,web/6203_0015_web.jpg,thumb/6203_0015_thumb.jpg
17,7r,master/6203_0016.tif,web/6203_0016_web.jpg,thumb/6203_0016_thumb.jpg
18,7v,master/6203_0017.tif,web/6203_0017_web.jpg,thumb/6203_0017_thumb.jpg
19,7ar,master/6203_0018.tif,web/6203_0018_web.jpg,thumb/6203_0018_thumb.jpg
20,7av,master/6203_0019.tif,web/6203_0019_web.jpg,thumb/6203_0019_thumb.jpg
21,8r,master/6203_0020.tif,web/6203_0020_web.jpg,thumb/6203_0020_thumb.jpg
22,8v,master/6203_0021.tif,web/6203_0021_web.jpg,thumb/6203_0021_thumb.jpg
23,9r,master/6203_0022.tif,web/6203_0022_web.jpg,thumb/6203_0022_thumb.jpg
24,9v,master/6203_0023.tif,web/6203_0023_web.jpg,thumb/6203_0023_thumb.jpg
25,10r,master/6203_0024.tif,web/6203_0024_web.jpg,thumb/6203_0024_thumb.jpg
26,10v,master/6203_0025.tif,web/6203_0025_web.jpg,thumb/6203_0025_thumb.jpg
27,11r,master/6203_0026.tif,web/6203_0026_web.jpg,thumb/6203_0026_thumb.jpg
28,11v,master/6203_0027.tif,web/6203_0027_web.jpg,thumb/6203_0027_thumb.jpg
29,12r,master/6203_0028.tif,web/6203_0028_web.jpg,thumb/6203_0028_thumb.jpg
30,12v,master/6203_0029.tif,web/6203_0029_web.jpg,thumb/6203_0029_thumb.jpg
31,13r,master/6203_0030.tif,web/6203_0030_web.jpg,thumb/6203_0030_thumb.jpg
32,13v,master/6203_0031.tif,web/6203_0031_web.jpg,thumb/6203_0031_thumb.jpg
33,Unnumbered recto,master/6203_0032.tif,web/6203_0032_web.jpg,thumb/6203_0032_thumb.jpg
34,Unnumbered verso,master/6203_0033.tif,web/6203_0033_web.jpg,thumb/6203_0033_thumb.jpg
35,14r,master/6203_0034.tif,web/6203_0034_web.jpg,thumb/6203_0034_thumb.jpg
36,14v,master/6203_0035.tif,web/6203_0035_web.jpg,thumb/6203_0035_thumb.jpg
37,15r,master/6203_0036.tif,web/6203_0036_web.jpg,thumb/6203_0036_thumb.jpg
38,15v,master/6203_0037.tif,web/6203_0037_web.jpg,thumb/6203_0037_thumb.jpg
39,16r,master/6203_0038.tif,web/6203_0038_web.jpg,thumb/6203_0038_thumb.jpg
40,16v,master/6203_0039.tif,web/6203_0039_web.jpg,thumb/6203_0039_thumb.jpg
41,17r,master/6203_0040.tif,web/6203_0040_web.jpg,thumb/6203_0040_thumb.jpg
42,17v,master/6203_0041.tif,web/6203_0041_web.jpg,thumb/6203_0041_thumb.jpg
43,18r,master/6203_0042.tif,web/6203_0042_web.jpg,thumb/6203_0042_thumb.jpg
44,18v,master/6203_0043.tif,web/6203_0043_web.jpg,thumb/6203_0043_thumb.jpg
45,19r,master/6203_0044.tif,web/6203_0044_web.jpg,thumb/6203_0044_thumb.jpg
46,19v,master/6203_0045.tif,web/6203_0045_web.jpg,thumb/6203_0045_thumb.jpg
47,20r,master/6203_0046.tif,web/6203_0046_web.jpg,thumb/6203_0046_thumb.jpg
