shelfmark,title,additional_titles,authors,language,language_codes,date,place
MS Or 51,Sharḥ-i bīst bāb.|شرح بيست باب,Sharḥ-i bīst bāb,"Gunābādī, Muẓaffar ibn Muḥammad Qāsim, -1621 or 1622",Persian,per,1786,Iran?
