postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,front,master/10118_0000.jpg,web/10118_0000_web.jpg,thumb/10118_0000_thumb.jpg
2,front-i,master/10118_0001.jpg,web/10118_0001_web.jpg,thumb/10118_0001_thumb.jpg
3,i-r,master/10118_0002.jpg,web/10118_0002_web.jpg,thumb/10118_0002_thumb.jpg
4,i-v,master/10118_0003.jpg,web/10118_0003_web.jpg,thumb/10118_0003_thumb.jpg
5,ii-r,master/10118_0004.jpg,web/10118_0004_web.jpg,thumb/10118_0004_thumb.jpg
6,ii-v,master/10118_0005.jpg,web/10118_0005_web.jpg,thumb/10118_0005_thumb.jpg
7,iii-r,master/10118_0006.jpg,web/10118_0006_web.jpg,thumb/10118_0006_thumb.jpg
8,iii-v,master/10118_0007.jpg,web/10118_0007_web.jpg,thumb/10118_0007_thumb.jpg
9,iv-r,master/10118_0008.jpg,web/10118_0008_web.jpg,thumb/10118_0008_thumb.jpg
10,iv-v,master/10118_0009.jpg,web/10118_0009_web.jpg,thumb/10118_0009_thumb.jpg
11,v-r,master/10118_0010.jpg,web/10118_0010_web.jpg,thumb/10118_0010_thumb.jpg
12,v-v,master/10118_0011.jpg,web/10118_0011_web.jpg,thumb/10118_0011_thumb.jpg
13,1r,master/10118_0012.jpg,web/10118_0012_web.jpg,thumb/10118_0012_thumb.jpg
14,1v,master/10118_0013.jpg,web/10118_0013_web.jpg,thumb/10118_0013_thumb.jpg
15,2r,master/10118_0014.jpg,web/10118_0014_web.jpg,thumb/10118_0014_thumb.jpg
16,2v,master/10118_0015.jpg,web/10118_0015_web.jpg,thumb/10118_0015_thumb.jpg
17,3r,master/10118_0016.jpg,web/10118_0016_web.jpg,thumb/10118_0016_thumb.jpg
18,3v,master/10118_0017.jpg,web/10118_0017_web.jpg,thumb/10118_0017_thumb.jpg
19,4r,master/10118_0018.jpg,web/10118_0018_web.jpg,thumb/10118_0018_thumb.jpg
20,4v,master/10118_0019.jpg,web/10118_0019_web.jpg,thumb/10118_0019_thumb.jpg
21,5r,master/10118_0020.jpg,web/10118_0020_web.jpg,thumb/10118_0020_thumb.jpg
22,5v,master/10118_0021.jpg,web/10118_0021_web.jpg,thumb/10118_0021_thumb.jpg
23,6r,master/10118_0022.jpg,web/10118_0022_web.jpg,thumb/10118_0022_thumb.jpg
24,6v,master/10118_0023.jpg,web/10118_0023_web.jpg,thumb/10118_0023_thumb.jpg
25,7r,master/10118_0024.jpg,web/10118_0024_web.jpg,thumb/10118_0024_thumb.jpg
26,7v,master/10118_0025.jpg,web/10118_0025_web.jpg,thumb/10118_0025_thumb.jpg
27,8r,master/10118_0026.jpg,web/10118_0026_web.jpg,thumb/10118_0026_thumb.jpg
28,8v,master/10118_0027.jpg,web/10118_0027_web.jpg,thumb/10118_0027_thumb.jpg
29,9r,master/10118_0028.jpg,web/10118_0028_web.jpg,thumb/10118_0028_thumb.jpg
30,9v,master/10118_0029.jpg,web/10118_0029_web.jpg,thumb/10118_0029_thumb.jpg
31,10r,master/10118_0030.jpg,web/10118_0030_web.jpg,thumb/10118_0030_thumb.jpg
32,10v,master/10118_0031.jpg,web/10118_0031_web.jpg,thumb/10118_0031_thumb.jpg
33,11r,master/10118_0032.jpg,web/10118_0032_web.jpg,thumb/10118_0032_thumb.jpg
34,11v,master/10118_0033.jpg,web/10118_0033_web.jpg,thumb/10118_0033_thumb.jpg
35,12r,master/10118_0034.jpg,web/10118_0034_web.jpg,thumb/10118_0034_thumb.jpg
36,12v,master/10118_0035.jpg,web/10118_0035_web.jpg,thumb/10118_0035_thumb.jpg
37,13r,master/10118_0036.jpg,web/10118_0036_web.jpg,thumb/10118_0036_thumb.jpg
38,13v,master/10118_0037.jpg,web/10118_0037_web.jpg,thumb/10118_0037_thumb.jpg
39,14r,master/10118_0038.jpg,web/10118_0038_web.jpg,thumb/10118_0038_thumb.jpg
40,14v,master/10118_0039.jpg,web/10118_0039_web.jpg,thumb/10118_0039_thumb.jpg
41,15r,master/10118_0040.jpg,web/10118_0040_web.jpg,thumb/10118_0040_thumb.jpg
