shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Codex 1132,Documents concerning ecclesiastical law and civil governance,"","","German, except for work 1, which is entirely in Latin; and frequent Latin phrases in work 4",ger|lat,ca. 1695-1715,North Rhine-Westphalia
