shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Codex 1046,Philopinacium,"","","Latin, with a few inscriptions in Greek, French, English, German, and Cyrillic",lat|grc fre eng ger sla,"1731, 1733",Zittau
