shelfmark,title,additional_titles,authors,language,language_codes,date,place
MS Or 368 - FOLIO,Khamsah.|[خمسه],[Khamsah].,"Amīr Khusraw Dihlavī, approximately 1253-1325",Persian,per,between 1568 and 1571,Iran?
