shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Codex 583,"Collectio diversorum decretorum Sacre Congregationis Sancti Officii Urbis Romae, ordine alphabetico digestorum","","",Latin and Italian,lat|ita,after 1685,Italy
