shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Codex 1143,Biography and writings of Johann Jakob Breitinger,"","","German, with a few passages in Latin (pp. 79, 352-353, 617-619, 690)",ger|lat,1670,Zurich
