shelfmark,title,additional_titles,authors,language,language_codes,date,place
Misc Mss Box 24 Folder 3 Box 24 Folder 3,Selections from commentaries on Alfīyat Ibn Mālik.,[Selections from commentaries on Alfīyat Ibn Mālik].,"Ibn Mālik, Muḥammad ibn ʻAbd Allāh, -1274",Arabic,ara,between 1550 and 1699?,""
