shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Coll. 390 Item 1179,Svātmānandaprakāśa|स्वात्मानन्दप्रकाश,"",Śaṅkarācārya,In Sanskrit,san,"",""
