shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Codex 1905,Dalāʼil al-khayrāt wa shawāriq al-anwār fī dhikr al-ṣalāh ʻalá al-nabī al-mukhtār.|دلائل الخيرات و شوارق الانوار في ذكر الصلوة على النبي المختار,Dalāʼil al-khayrāt wa shawāriq al-anwār fī dhikr al-ṣalāh ʻalá al-nabī al-mukhtār.,"Jazūlī, Muḥammad ibn Sulaymān, 1404-1465",Arabic,ara,A.H. 1078 (1667),""
