shelfmark,title,additional_titles,authors,language,language_codes,date,place
Or 2822,תלמוד ירושלמי (Talmud Yerushalmi),Introduction|Berakhot|Pe᾿ah|Demaʾi|Kilʾayim|Sheḳalim|Notes,"",Jewish Babylonian Aramaic (ca. 200-1200 CE); Hebrew,tmr|he,"",""
