shelfmark,title,additional_titles,authors,language,language_codes,date,place
Oversize Ms. Codex 1688,Theosophic and cabalistic tracts translated from the Latin edition /,"Index, p.iii","Fludd, Robert, 1574-1637","English, with occasional words in Hebrew, Greek, and Latin",eng|lat heb gre,between 1750 and 1799,England
