postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,Lewis E M 42.16 front,master/7989_0000.tif,web/7989_0000_web.jpg,thumb/7989_0000_thumb.jpg
2,Lewis E M 42.16 reverse,master/7989_0001.tif,web/7989_0001_web.jpg,thumb/7989_0001_thumb.jpg
3,Lewis E M 42.16a front,master/7989_0002.tif,web/7989_0002_web.jpg,thumb/7989_0002_thumb.jpg
4,Lewis E M 42.16a reverse,master/7989_0003.tif,web/7989_0003_web.jpg,thumb/7989_0003_thumb.jpg
