postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,Front cover,master/4226_0000.tif,web/4226_0000_web.jpg,thumb/4226_0000_thumb.jpg
2,Inside front cover,master/4226_0001.tif,web/4226_0001_web.jpg,thumb/4226_0001_thumb.jpg
3,Flyleaf 1 recto,master/4226_0002.tif,web/4226_0002_web.jpg,thumb/4226_0002_thumb.jpg
4,Flyleaf 1 verso,master/4226_0003.tif,web/4226_0003_web.jpg,thumb/4226_0003_thumb.jpg
5,Part 1 1r contemporary flyleaf i,master/4226_0004.tif,web/4226_0004_web.jpg,thumb/4226_0004_thumb.jpg
6,Part 1 1v contemporary flyleaf i,master/4226_0005.tif,web/4226_0005_web.jpg,thumb/4226_0005_thumb.jpg
7,Part 1 2r contemporary flyleaf ii,master/4226_0006.tif,web/4226_0006_web.jpg,thumb/4226_0006_thumb.jpg
8,Part 1 2v contemporary flyleaf ii,master/4226_0007.tif,web/4226_0007_web.jpg,thumb/4226_0007_thumb.jpg
9,Part 1 3r,master/4226_0008.tif,web/4226_0008_web.jpg,thumb/4226_0008_thumb.jpg
10,Part 1 3v,master/4226_0009.tif,web/4226_0009_web.jpg,thumb/4226_0009_thumb.jpg
11,Insert recto,master/4226_0010.tif,web/4226_0010_web.jpg,thumb/4226_0010_thumb.jpg
12,Insert verso,master/4226_0011.tif,web/4226_0011_web.jpg,thumb/4226_0011_thumb.jpg
13,Part 1 4r,master/4226_0012.tif,web/4226_0012_web.jpg,thumb/4226_0012_thumb.jpg
14,Part 1 4v,master/4226_0013.tif,web/4226_0013_web.jpg,thumb/4226_0013_thumb.jpg
15,Insert recto,master/4226_0014.tif,web/4226_0014_web.jpg,thumb/4226_0014_thumb.jpg
16,Insert verso,master/4226_0015.tif,web/4226_0015_web.jpg,thumb/4226_0015_thumb.jpg
17,Part 1 5r,master/4226_0016.tif,web/4226_0016_web.jpg,thumb/4226_0016_thumb.jpg
18,Part 1 5v,master/4226_0017.tif,web/4226_0017_web.jpg,thumb/4226_0017_thumb.jpg
19,Insert recto,master/4226_0018.tif,web/4226_0018_web.jpg,thumb/4226_0018_thumb.jpg
20,Insert verso,master/4226_0019.tif,web/4226_0019_web.jpg,thumb/4226_0019_thumb.jpg
21,Part 1 6r,master/4226_0020.tif,web/4226_0020_web.jpg,thumb/4226_0020_thumb.jpg
22,Part 1 6v,master/4226_0021.tif,web/4226_0021_web.jpg,thumb/4226_0021_thumb.jpg
23,Insert recto,master/4226_0022.tif,web/4226_0022_web.jpg,thumb/4226_0022_thumb.jpg
24,Insert verso,master/4226_0023.tif,web/4226_0023_web.jpg,thumb/4226_0023_thumb.jpg
25,Part 1 7r,master/4226_0024.tif,web/4226_0024_web.jpg,thumb/4226_0024_thumb.jpg
26,Part 1 7v,master/4226_0025.tif,web/4226_0025_web.jpg,thumb/4226_0025_thumb.jpg
27,Insert recto,master/4226_0026.tif,web/4226_0026_web.jpg,thumb/4226_0026_thumb.jpg
28,Insert verso,master/4226_0027.tif,web/4226_0027_web.jpg,thumb/4226_0027_thumb.jpg
29,Part 1 8r,master/4226_0028.tif,web/4226_0028_web.jpg,thumb/4226_0028_thumb.jpg
30,Part 1 8v,master/4226_0029.tif,web/4226_0029_web.jpg,thumb/4226_0029_thumb.jpg
31,Insert recto,master/4226_0030.tif,web/4226_0030_web.jpg,thumb/4226_0030_thumb.jpg
32,Insert verso,master/4226_0031.tif,web/4226_0031_web.jpg,thumb/4226_0031_thumb.jpg
33,Part 1 9r,master/4226_0032.tif,web/4226_0032_web.jpg,thumb/4226_0032_thumb.jpg
34,Part 1 9v,master/4226_0033.tif,web/4226_0033_web.jpg,thumb/4226_0033_thumb.jpg
35,Insert recto,master/4226_0034.tif,web/4226_0034_web.jpg,thumb/4226_0034_thumb.jpg
36,Insert verso,master/4226_0035.tif,web/4226_0035_web.jpg,thumb/4226_0035_thumb.jpg
37,Part 1 10r,master/4226_0036.tif,web/4226_0036_web.jpg,thumb/4226_0036_thumb.jpg
38,Part 1 10v,master/4226_0037.tif,web/4226_0037_web.jpg,thumb/4226_0037_thumb.jpg
39,Insert recto,master/4226_0038.tif,web/4226_0038_web.jpg,thumb/4226_0038_thumb.jpg
40,Insert verso,master/4226_0039.tif,web/4226_0039_web.jpg,thumb/4226_0039_thumb.jpg
41,Part 2 1r,master/4226_0040.tif,web/4226_0040_web.jpg,thumb/4226_0040_thumb.jpg
42,Part 2 1v,master/4226_0041.tif,web/4226_0041_web.jpg,thumb/4226_0041_thumb.jpg
43,Insert recto,master/4226_0042.tif,web/4226_0042_web.jpg,thumb/4226_0042_thumb.jpg
44,Insert verso,master/4226_0043.tif,web/4226_0043_web.jpg,thumb/4226_0043_thumb.jpg
45,Part 2 2r,master/4226_0044.tif,web/4226_0044_web.jpg,thumb/4226_0044_thumb.jpg
46,Part 2 2v,master/4226_0045.tif,web/4226_0045_web.jpg,thumb/4226_0045_thumb.jpg
47,Insert recto,master/4226_0046.tif,web/4226_0046_web.jpg,thumb/4226_0046_thumb.jpg
48,Insert verso,master/4226_0047.tif,web/4226_0047_web.jpg,thumb/4226_0047_thumb.jpg
49,Part 2 3r,master/4226_0048.tif,web/4226_0048_web.jpg,thumb/4226_0048_thumb.jpg
50,Part 2 3v,master/4226_0049.tif,web/4226_0049_web.jpg,thumb/4226_0049_thumb.jpg
51,Insert recto,master/4226_0050.tif,web/4226_0050_web.jpg,thumb/4226_0050_thumb.jpg
52,Insert verso,master/4226_0051.tif,web/4226_0051_web.jpg,thumb/4226_0051_thumb.jpg
53,Part 2 4r,master/4226_0052.tif,web/4226_0052_web.jpg,thumb/4226_0052_thumb.jpg
54,Part 2 4v,master/4226_0053.tif,web/4226_0053_web.jpg,thumb/4226_0053_thumb.jpg
55,Insert recto,master/4226_0054.tif,web/4226_0054_web.jpg,thumb/4226_0054_thumb.jpg
