shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Coll. 390 Item 2165,Anumāṇakhaṇḍa|अनुमाणखण्ड,"","Gaṅgeśa, active 13th century",In Sanskrit,san,"",""
