shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Codex 840,Porcelii poetae clarissimi et oratoris Ortographia,"","Pandone, Porcelio, approximately 1405-approximately 1485|Pandone, Porcelio, approximately 1405-approximately 1485",Latin,lat,1460,Italy
