postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,1,master/9413_0000.tif,web/9413_0000_web.jpg,thumb/9413_0000_thumb.jpg
2,2,master/9413_0001.tif,web/9413_0001_web.jpg,thumb/9413_0001_thumb.jpg
