shelfmark,title,additional_titles,authors,language,language_codes,date,place
Or 5014,"Glosses and commentaries on the Gemara, Rashi and Tosafot of Seder Ḳodashim and parts of Seder Nashim, entitled Shitah meḳubetset, followed by glosses on Samson ben Abraham of Sens's Commentary on Seder Zera῾im.","","",Hebrew; Jewish Babylonian Aramaic (ca. 200-1200 CE),he|tmr,"",""
