shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Coll. 390 Item 2202,Aṣṭādaśaślokīgītāsāra|अष्टादशश्लोकीगीतासार,"","",In Sanskrit,san,"",""
