postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,Front cover,master/6775_0000.tif,web/6775_0000_web.jpg,thumb/6775_0000_thumb.jpg
2,Inside front cover,master/6775_0001.tif,web/6775_0001_web.jpg,thumb/6775_0001_thumb.jpg
3,1,master/6775_0002.tif,web/6775_0002_web.jpg,thumb/6775_0002_thumb.jpg
4,2,master/6775_0003.tif,web/6775_0003_web.jpg,thumb/6775_0003_thumb.jpg
5,3,master/6775_0004.tif,web/6775_0004_web.jpg,thumb/6775_0004_thumb.jpg
6,4,master/6775_0005.tif,web/6775_0005_web.jpg,thumb/6775_0005_thumb.jpg
7,5,master/6775_0006.tif,web/6775_0006_web.jpg,thumb/6775_0006_thumb.jpg
8,6,master/6775_0007.tif,web/6775_0007_web.jpg,thumb/6775_0007_thumb.jpg
9,7,master/6775_0008.tif,web/6775_0008_web.jpg,thumb/6775_0008_thumb.jpg
10,8,master/6775_0009.tif,web/6775_0009_web.jpg,thumb/6775_0009_thumb.jpg
11,9,master/6775_0010.tif,web/6775_0010_web.jpg,thumb/6775_0010_thumb.jpg
12,10,master/6775_0011.tif,web/6775_0011_web.jpg,thumb/6775_0011_thumb.jpg
13,11,master/6775_0012.tif,web/6775_0012_web.jpg,thumb/6775_0012_thumb.jpg
14,12,master/6775_0013.tif,web/6775_0013_web.jpg,thumb/6775_0013_thumb.jpg
15,13,master/6775_0014.tif,web/6775_0014_web.jpg,thumb/6775_0014_thumb.jpg
16,14,master/6775_0015.tif,web/6775_0015_web.jpg,thumb/6775_0015_thumb.jpg
17,15,master/6775_0016.tif,web/6775_0016_web.jpg,thumb/6775_0016_thumb.jpg
18,16,master/6775_0017.tif,web/6775_0017_web.jpg,thumb/6775_0017_thumb.jpg
19,1,master/6775_0018.tif,web/6775_0018_web.jpg,thumb/6775_0018_thumb.jpg
20,2,master/6775_0019.tif,web/6775_0019_web.jpg,thumb/6775_0019_thumb.jpg
21,3,master/6775_0020.tif,web/6775_0020_web.jpg,thumb/6775_0020_thumb.jpg
22,4,master/6775_0021.tif,web/6775_0021_web.jpg,thumb/6775_0021_thumb.jpg
23,5,master/6775_0022.tif,web/6775_0022_web.jpg,thumb/6775_0022_thumb.jpg
24,6,master/6775_0023.tif,web/6775_0023_web.jpg,thumb/6775_0023_thumb.jpg
25,7,master/6775_0024.tif,web/6775_0024_web.jpg,thumb/6775_0024_thumb.jpg
26,8,master/6775_0025.tif,web/6775_0025_web.jpg,thumb/6775_0025_thumb.jpg
27,9,master/6775_0026.tif,web/6775_0026_web.jpg,thumb/6775_0026_thumb.jpg
28,10,master/6775_0027.tif,web/6775_0027_web.jpg,thumb/6775_0027_thumb.jpg
29,11,master/6775_0028.tif,web/6775_0028_web.jpg,thumb/6775_0028_thumb.jpg
30,12,master/6775_0029.tif,web/6775_0029_web.jpg,thumb/6775_0029_thumb.jpg
31,13,master/6775_0030.tif,web/6775_0030_web.jpg,thumb/6775_0030_thumb.jpg
32,14,master/6775_0031.tif,web/6775_0031_web.jpg,thumb/6775_0031_thumb.jpg
33,15,master/6775_0032.tif,web/6775_0032_web.jpg,thumb/6775_0032_thumb.jpg
34,16,master/6775_0033.tif,web/6775_0033_web.jpg,thumb/6775_0033_thumb.jpg
35,17,master/6775_0034.tif,web/6775_0034_web.jpg,thumb/6775_0034_thumb.jpg
36,18,master/6775_0035.tif,web/6775_0035_web.jpg,thumb/6775_0035_thumb.jpg
37,19,master/6775_0036.tif,web/6775_0036_web.jpg,thumb/6775_0036_thumb.jpg
38,20,master/6775_0037.tif,web/6775_0037_web.jpg,thumb/6775_0037_thumb.jpg
39,21,master/6775_0038.tif,web/6775_0038_web.jpg,thumb/6775_0038_thumb.jpg
40,22,master/6775_0039.tif,web/6775_0039_web.jpg,thumb/6775_0039_thumb.jpg
41,23,master/6775_0040.tif,web/6775_0040_web.jpg,thumb/6775_0040_thumb.jpg
42,24,master/6775_0041.tif,web/6775_0041_web.jpg,thumb/6775_0041_thumb.jpg
43,25,master/6775_0042.tif,web/6775_0042_web.jpg,thumb/6775_0042_thumb.jpg
44,26,master/6775_0043.tif,web/6775_0043_web.jpg,thumb/6775_0043_thumb.jpg
45,27,master/6775_0044.tif,web/6775_0044_web.jpg,thumb/6775_0044_thumb.jpg
46,28,master/6775_0045.tif,web/6775_0045_web.jpg,thumb/6775_0045_thumb.jpg
47,29,master/6775_0046.tif,web/6775_0046_web.jpg,thumb/6775_0046_thumb.jpg
48,30,master/6775_0047.tif,web/6775_0047_web.jpg,thumb/6775_0047_thumb.jpg
49,31,master/6775_0048.tif,web/6775_0048_web.jpg,thumb/6775_0048_thumb.jpg
50,32,master/6775_0049.tif,web/6775_0049_web.jpg,thumb/6775_0049_thumb.jpg
51,33,master/6775_0050.tif,web/6775_0050_web.jpg,thumb/6775_0050_thumb.jpg
52,34,master/6775_0051.tif,web/6775_0051_web.jpg,thumb/6775_0051_thumb.jpg
53,35,master/6775_0052.tif,web/6775_0052_web.jpg,thumb/6775_0052_thumb.jpg
54,36,master/6775_0053.tif,web/6775_0053_web.jpg,thumb/6775_0053_thumb.jpg
55,37,master/6775_0054.tif,web/6775_0054_web.jpg,thumb/6775_0054_thumb.jpg
56,38,master/6775_0055.tif,web/6775_0055_web.jpg,thumb/6775_0055_thumb.jpg
57,39,master/6775_0056.tif,web/6775_0056_web.jpg,thumb/6775_0056_thumb.jpg
58,40,master/6775_0057.tif,web/6775_0057_web.jpg,thumb/6775_0057_thumb.jpg
59,"Note 1, 1r",master/6775_0058.tif,web/6775_0058_web.jpg,thumb/6775_0058_thumb.jpg
60,"Note 1, 1v",master/6775_0059.tif,web/6775_0059_web.jpg,thumb/6775_0059_thumb.jpg
61,41,master/6775_0060.tif,web/6775_0060_web.jpg,thumb/6775_0060_thumb.jpg
62,42,master/6775_0061.tif,web/6775_0061_web.jpg,thumb/6775_0061_thumb.jpg
63,43,master/6775_0062.tif,web/6775_0062_web.jpg,thumb/6775_0062_thumb.jpg
64,44,master/6775_0063.tif,web/6775_0063_web.jpg,thumb/6775_0063_thumb.jpg
65,45,master/6775_0064.tif,web/6775_0064_web.jpg,thumb/6775_0064_thumb.jpg
66,46,master/6775_0065.tif,web/6775_0065_web.jpg,thumb/6775_0065_thumb.jpg
67,47,master/6775_0066.tif,web/6775_0066_web.jpg,thumb/6775_0066_thumb.jpg
68,48,master/6775_0067.tif,web/6775_0067_web.jpg,thumb/6775_0067_thumb.jpg
69,49,master/6775_0068.tif,web/6775_0068_web.jpg,thumb/6775_0068_thumb.jpg
70,50,master/6775_0069.tif,web/6775_0069_web.jpg,thumb/6775_0069_thumb.jpg
71,51,master/6775_0070.tif,web/6775_0070_web.jpg,thumb/6775_0070_thumb.jpg
72,52,master/6775_0071.tif,web/6775_0071_web.jpg,thumb/6775_0071_thumb.jpg
73,53,master/6775_0072.tif,web/6775_0072_web.jpg,thumb/6775_0072_thumb.jpg
74,54,master/6775_0073.tif,web/6775_0073_web.jpg,thumb/6775_0073_thumb.jpg
75,55,master/6775_0074.tif,web/6775_0074_web.jpg,thumb/6775_0074_thumb.jpg
76,56,master/6775_0075.tif,web/6775_0075_web.jpg,thumb/6775_0075_thumb.jpg
77,57,master/6775_0076.tif,web/6775_0076_web.jpg,thumb/6775_0076_thumb.jpg
78,58,master/6775_0077.tif,web/6775_0077_web.jpg,thumb/6775_0077_thumb.jpg
79,59,master/6775_0078.tif,web/6775_0078_web.jpg,thumb/6775_0078_thumb.jpg
80,60,master/6775_0079.tif,web/6775_0079_web.jpg,thumb/6775_0079_thumb.jpg
81,61,master/6775_0080.tif,web/6775_0080_web.jpg,thumb/6775_0080_thumb.jpg
82,62,master/6775_0081.tif,web/6775_0081_web.jpg,thumb/6775_0081_thumb.jpg
83,63,master/6775_0082.tif,web/6775_0082_web.jpg,thumb/6775_0082_thumb.jpg
84,64,master/6775_0083.tif,web/6775_0083_web.jpg,thumb/6775_0083_thumb.jpg
85,65,master/6775_0084.tif,web/6775_0084_web.jpg,thumb/6775_0084_thumb.jpg
86,66,master/6775_0085.tif,web/6775_0085_web.jpg,thumb/6775_0085_thumb.jpg
87,67,master/6775_0086.tif,web/6775_0086_web.jpg,thumb/6775_0086_thumb.jpg
88,68,master/6775_0087.tif,web/6775_0087_web.jpg,thumb/6775_0087_thumb.jpg
89,69,master/6775_0088.tif,web/6775_0088_web.jpg,thumb/6775_0088_thumb.jpg
90,70,master/6775_0089.tif,web/6775_0089_web.jpg,thumb/6775_0089_thumb.jpg
91,"Note 2, 1r",master/6775_0090.tif,web/6775_0090_web.jpg,thumb/6775_0090_thumb.jpg
92,"Note 2, 1v",master/6775_0091.tif,web/6775_0091_web.jpg,thumb/6775_0091_thumb.jpg
93,71,master/6775_0092.tif,web/6775_0092_web.jpg,thumb/6775_0092_thumb.jpg
94,72,master/6775_0093.tif,web/6775_0093_web.jpg,thumb/6775_0093_thumb.jpg
95,73,master/6775_0094.tif,web/6775_0094_web.jpg,thumb/6775_0094_thumb.jpg
96,74,master/6775_0095.tif,web/6775_0095_web.jpg,thumb/6775_0095_thumb.jpg
97,75,master/6775_0096.tif,web/6775_0096_web.jpg,thumb/6775_0096_thumb.jpg
98,76,master/6775_0097.tif,web/6775_0097_web.jpg,thumb/6775_0097_thumb.jpg
99,77,master/6775_0098.tif,web/6775_0098_web.jpg,thumb/6775_0098_thumb.jpg
100,78,master/6775_0099.tif,web/6775_0099_web.jpg,thumb/6775_0099_thumb.jpg
