postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,1r,master/4109_0000.tif,web/4109_0000_web.jpg,thumb/4109_0000_thumb.jpg
2,1v-3r =2r,master/4109_0001.tif,web/4109_0001_web.jpg,thumb/4109_0001_thumb.jpg
3,3v =2v-4r =3r,master/4109_0002.tif,web/4109_0002_web.jpg,thumb/4109_0002_thumb.jpg
4,4v =3v-5r =4r,master/4109_0003.tif,web/4109_0003_web.jpg,thumb/4109_0003_thumb.jpg
5,5v =4v-6r =5r,master/4109_0004.tif,web/4109_0004_web.jpg,thumb/4109_0004_thumb.jpg
6,6v =5v-7r =6r,master/4109_0005.tif,web/4109_0005_web.jpg,thumb/4109_0005_thumb.jpg
7,7v =6v-8r =7r,master/4109_0006.tif,web/4109_0006_web.jpg,thumb/4109_0006_thumb.jpg
8,8v =7v-9r =8r,master/4109_0007.tif,web/4109_0007_web.jpg,thumb/4109_0007_thumb.jpg
9,9v =8v-10r =9r,master/4109_0008.tif,web/4109_0008_web.jpg,thumb/4109_0008_thumb.jpg
10,10v =9v-1r =10r,master/4109_0009.tif,web/4109_0009_web.jpg,thumb/4109_0009_thumb.jpg
11,1v =10v-2r =11r,master/4109_0010.tif,web/4109_0010_web.jpg,thumb/4109_0010_thumb.jpg
12,2v =11v-3r =12r,master/4109_0011.tif,web/4109_0011_web.jpg,thumb/4109_0011_thumb.jpg
13,3v =12v-4r =13r,master/4109_0012.tif,web/4109_0012_web.jpg,thumb/4109_0012_thumb.jpg
14,4v =13v-5r =14r,master/4109_0013.tif,web/4109_0013_web.jpg,thumb/4109_0013_thumb.jpg
15,5v =14v-6r =15r,master/4109_0014.tif,web/4109_0014_web.jpg,thumb/4109_0014_thumb.jpg
16,6v =15v-7r =16r,master/4109_0015.tif,web/4109_0015_web.jpg,thumb/4109_0015_thumb.jpg
17,7v =16v-8r =17r,master/4109_0016.tif,web/4109_0016_web.jpg,thumb/4109_0016_thumb.jpg
18,8v =17v-9r =18r,master/4109_0017.tif,web/4109_0017_web.jpg,thumb/4109_0017_thumb.jpg
19,9v =18v-10r =19r,master/4109_0018.tif,web/4109_0018_web.jpg,thumb/4109_0018_thumb.jpg
20,10v =19v-11r =20r,master/4109_0019.tif,web/4109_0019_web.jpg,thumb/4109_0019_thumb.jpg
21,11v =20v-12r =21r,master/4109_0020.tif,web/4109_0020_web.jpg,thumb/4109_0020_thumb.jpg
22,12v =21v-13r =22r,master/4109_0021.tif,web/4109_0021_web.jpg,thumb/4109_0021_thumb.jpg
23,13v =22v-14r =23r,master/4109_0022.tif,web/4109_0022_web.jpg,thumb/4109_0022_thumb.jpg
24,14v =23v-15r =24r,master/4109_0023.tif,web/4109_0023_web.jpg,thumb/4109_0023_thumb.jpg
25,15v =24v-16r =25r,master/4109_0024.tif,web/4109_0024_web.jpg,thumb/4109_0024_thumb.jpg
26,16v =25v-17r =26r,master/4109_0025.tif,web/4109_0025_web.jpg,thumb/4109_0025_thumb.jpg
27,17v =26v-18r =27r,master/4109_0026.tif,web/4109_0026_web.jpg,thumb/4109_0026_thumb.jpg
28,18v =27v-19r =28r,master/4109_0027.tif,web/4109_0027_web.jpg,thumb/4109_0027_thumb.jpg
29,19v =28v-20r =29r,master/4109_0028.tif,web/4109_0028_web.jpg,thumb/4109_0028_thumb.jpg
30,20v =29v-21r =30r,master/4109_0029.tif,web/4109_0029_web.jpg,thumb/4109_0029_thumb.jpg
31,21v =30v-22r =31r,master/4109_0030.tif,web/4109_0030_web.jpg,thumb/4109_0030_thumb.jpg
32,22v =31v,master/4109_0031.tif,web/4109_0031_web.jpg,thumb/4109_0031_thumb.jpg
