shelfmark,title,additional_titles,authors,language,language_codes,date,place
378.748 POM 46.20 Pt.2,"An Inaugural Essay on the Bilious Diseases which prevail on the Rappahannock River, :",Title page,"Porter, John D","",eng,1829,""
