postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,1,master/9978_0000.tif,web/9978_0000_web.jpg,thumb/9978_0000_thumb.jpg
2,2,master/9978_0001.tif,web/9978_0001_web.jpg,thumb/9978_0001_thumb.jpg
3,3,master/9978_0002.tif,web/9978_0002_web.jpg,thumb/9978_0002_thumb.jpg
4,4,master/9978_0003.tif,web/9978_0003_web.jpg,thumb/9978_0003_thumb.jpg
5,5,master/9978_0004.tif,web/9978_0004_web.jpg,thumb/9978_0004_thumb.jpg
6,6,master/9978_0005.tif,web/9978_0005_web.jpg,thumb/9978_0005_thumb.jpg
7,7,master/9978_0006.tif,web/9978_0006_web.jpg,thumb/9978_0006_thumb.jpg
8,8,master/9978_0007.tif,web/9978_0007_web.jpg,thumb/9978_0007_thumb.jpg
9,9,master/9978_0008.tif,web/9978_0008_web.jpg,thumb/9978_0008_thumb.jpg
10,10,master/9978_0009.tif,web/9978_0009_web.jpg,thumb/9978_0009_thumb.jpg
11,11,master/9978_0010.tif,web/9978_0010_web.jpg,thumb/9978_0010_thumb.jpg
12,12,master/9978_0011.tif,web/9978_0011_web.jpg,thumb/9978_0011_thumb.jpg
