shelfmark,title,additional_titles,authors,language,language_codes,date,place
Or 2484,Muḳadimat,Shelaḥ lekha|Ḳoraḥ|Ḥuḳat|Balaḳ|Pinḥas|Maṭot|Masʿe|Devarim|Ṿa-etḥanan|ʾEḳev|Re᾿eh|Shofeṭim|Ki tetse|Ki tavo|Nitsavim|Haʾazinu|Ṿe-zot ha-berakhah,"",Hebrew; Judeo-Arabic,he|jrb,"",""
