shelfmark,title,additional_titles,authors,language,language_codes,date,place
KET Z163,"Ketubah, 1790.","","","Imperial Aramaic (700-300 BCE), Official Aramaic (700-300 BCE); Hebrew",arc|heb,"","Ancona, Italy"
