shelfmark,title,additional_titles,authors,language,language_codes,date,place
CAJS Rar Ms 77,Samaritan Pentateuch.,"","Yaʻaḳov ben Aharon ben Shelomoh, ha-Kohen",Samaritan,sam,"",""
