shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Coll. 390 Item 624,Siddhāntalakṣaṇa|सिद्धान्तलक्षण,"",Jagadīśatarkālaṅkāra,In Sanskrit,san,"",""
