shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Coll. 390 Item 2713,Vastubhāsinī.|वस्तुभासिनी,"",Gaṇeśa (Son of Padmanābha Mahārāṣṭra),In Sanskrit,san,"",""
