shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Codex 1575,"Raggioni che assistono al publico Banco per non permettersi in esso pignorazione di grani, e per non potersi fare dallo stesso al Senato il rilascio de' supposti interessi","","","Italian, with a few passages in Latin",ita|lat,1774,Sicily
