shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Codex 430,Problemi di geometria pratica,"Table of contents, f. 239r|Duplicate table of contents, Loose note 1, Side 1","",Italian,"",1767,Treviso
