shelfmark,title,additional_titles,authors,language,language_codes,date,place
Lewis E 11,Antiphonary,"Introit for the Transfiguration|Antiphon, Mass for the Dead|Instructions for use, in Italian|Modern typewritten description and notations","",Latin; Italian,lat|ita,"","Florence?, Italy"
