postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,Front cover,master/4882_0000.tif,web/4882_0000_web.jpg,thumb/4882_0000_thumb.jpg
2,Inside front cover,master/4882_0001.tif,web/4882_0001_web.jpg,thumb/4882_0001_thumb.jpg
3,Flyleaf 1 recto,master/4882_0002.tif,web/4882_0002_web.jpg,thumb/4882_0002_thumb.jpg
4,Flyleaf 1 verso,master/4882_0003.tif,web/4882_0003_web.jpg,thumb/4882_0003_thumb.jpg
5,Flyleaf 2 recto,master/4882_0004.tif,web/4882_0004_web.jpg,thumb/4882_0004_thumb.jpg
6,Flyleaf 2 verso,master/4882_0005.tif,web/4882_0005_web.jpg,thumb/4882_0005_thumb.jpg
7,Flyleaf 3 recto,master/4882_0006.tif,web/4882_0006_web.jpg,thumb/4882_0006_thumb.jpg
8,Flyleaf 3 verso,master/4882_0007.tif,web/4882_0007_web.jpg,thumb/4882_0007_thumb.jpg
9,Ir,master/4882_0008.tif,web/4882_0008_web.jpg,thumb/4882_0008_thumb.jpg
10,Iv,master/4882_0009.tif,web/4882_0009_web.jpg,thumb/4882_0009_thumb.jpg
11,IIr,master/4882_0010.tif,web/4882_0010_web.jpg,thumb/4882_0010_thumb.jpg
12,IIv,master/4882_0011.tif,web/4882_0011_web.jpg,thumb/4882_0011_thumb.jpg
13,IIIr,master/4882_0012.tif,web/4882_0012_web.jpg,thumb/4882_0012_thumb.jpg
14,IIIv,master/4882_0013.tif,web/4882_0013_web.jpg,thumb/4882_0013_thumb.jpg
15,IIIIr,master/4882_0014.tif,web/4882_0014_web.jpg,thumb/4882_0014_thumb.jpg
16,IIIIv,master/4882_0015.tif,web/4882_0015_web.jpg,thumb/4882_0015_thumb.jpg
17,Vr,master/4882_0016.tif,web/4882_0016_web.jpg,thumb/4882_0016_thumb.jpg
18,Vv,master/4882_0017.tif,web/4882_0017_web.jpg,thumb/4882_0017_thumb.jpg
19,VIr,master/4882_0018.tif,web/4882_0018_web.jpg,thumb/4882_0018_thumb.jpg
20,VIv,master/4882_0019.tif,web/4882_0019_web.jpg,thumb/4882_0019_thumb.jpg
21,VIIr,master/4882_0020.tif,web/4882_0020_web.jpg,thumb/4882_0020_thumb.jpg
22,VIIv,master/4882_0021.tif,web/4882_0021_web.jpg,thumb/4882_0021_thumb.jpg
23,VIIIr,master/4882_0022.tif,web/4882_0022_web.jpg,thumb/4882_0022_thumb.jpg
