shelfmark,title,additional_titles,authors,language,language_codes,date,place
Oversize Ms. Codex 1267,Summa de vitiis,"Summa de vitiis, p. 1|De singulis vitiis, p. 226","Guilelmus Peraldus, approximately 1190-1271",Latin,lat,between 1475 and 1499,Germany
