shelfmark,title,additional_titles,authors,language,language_codes,date,place
PHS.TennentSermons070,"Gilbert Tennent sermons 70, ""De officiis mariti et uxoris"" (On the duties of husband and wife), 1745","","",English,eng,"",United States
