shelfmark,title,additional_titles,authors,language,language_codes,date,place
Lewis E 219,De precetti della lege divina sacramento simbolo et altre cose della dottrina christiana,De precetti della lege Divina Sacramento simbolo et altre cose della Dottrina Christiana,"",Italian,ita,"",Italy
