postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,Front cover,master/10315_0000.tif,web/10315_0000_web.jpg,thumb/10315_0000_thumb.jpg
2,Inside front cover,master/10315_0001.tif,web/10315_0001_web.jpg,thumb/10315_0001_thumb.jpg
3,Flyleaf 1 recto,master/10315_0002.tif,web/10315_0002_web.jpg,thumb/10315_0002_thumb.jpg
4,Flyleaf 1 verso,master/10315_0003.tif,web/10315_0003_web.jpg,thumb/10315_0003_thumb.jpg
5,Flyleaf 2 recto,master/10315_0004.tif,web/10315_0004_web.jpg,thumb/10315_0004_thumb.jpg
6,Flyleaf 2 verso,master/10315_0005.tif,web/10315_0005_web.jpg,thumb/10315_0005_thumb.jpg
7,Flyleaf 3 recto,master/10315_0006.tif,web/10315_0006_web.jpg,thumb/10315_0006_thumb.jpg
8,Flyleaf 3 verso,master/10315_0007.tif,web/10315_0007_web.jpg,thumb/10315_0007_thumb.jpg
9,Flyleaf 4 recto,master/10315_0008.tif,web/10315_0008_web.jpg,thumb/10315_0008_thumb.jpg
10,Flyleaf 4 verso,master/10315_0009.tif,web/10315_0009_web.jpg,thumb/10315_0009_thumb.jpg
11,Flyleaf 5 recto,master/10315_0010.tif,web/10315_0010_web.jpg,thumb/10315_0010_thumb.jpg
12,Flyleaf 5 verso,master/10315_0011.tif,web/10315_0011_web.jpg,thumb/10315_0011_thumb.jpg
13,1r,master/10315_0012.tif,web/10315_0012_web.jpg,thumb/10315_0012_thumb.jpg
14,1v,master/10315_0013.tif,web/10315_0013_web.jpg,thumb/10315_0013_thumb.jpg
15,2r,master/10315_0014.tif,web/10315_0014_web.jpg,thumb/10315_0014_thumb.jpg
16,2v,master/10315_0015.tif,web/10315_0015_web.jpg,thumb/10315_0015_thumb.jpg
17,3r,master/10315_0016.tif,web/10315_0016_web.jpg,thumb/10315_0016_thumb.jpg
18,3v,master/10315_0017.tif,web/10315_0017_web.jpg,thumb/10315_0017_thumb.jpg
19,4r,master/10315_0018.tif,web/10315_0018_web.jpg,thumb/10315_0018_thumb.jpg
20,4v,master/10315_0019.tif,web/10315_0019_web.jpg,thumb/10315_0019_thumb.jpg
21,5r,master/10315_0020.tif,web/10315_0020_web.jpg,thumb/10315_0020_thumb.jpg
22,5v,master/10315_0021.tif,web/10315_0021_web.jpg,thumb/10315_0021_thumb.jpg
23,6r,master/10315_0022.tif,web/10315_0022_web.jpg,thumb/10315_0022_thumb.jpg
24,6v,master/10315_0023.tif,web/10315_0023_web.jpg,thumb/10315_0023_thumb.jpg
25,7r,master/10315_0024.tif,web/10315_0024_web.jpg,thumb/10315_0024_thumb.jpg
26,7v,master/10315_0025.tif,web/10315_0025_web.jpg,thumb/10315_0025_thumb.jpg
27,8r,master/10315_0026.tif,web/10315_0026_web.jpg,thumb/10315_0026_thumb.jpg
28,8v,master/10315_0027.tif,web/10315_0027_web.jpg,thumb/10315_0027_thumb.jpg
29,9r,master/10315_0028.tif,web/10315_0028_web.jpg,thumb/10315_0028_thumb.jpg
30,9v,master/10315_0029.tif,web/10315_0029_web.jpg,thumb/10315_0029_thumb.jpg
31,10r,master/10315_0030.tif,web/10315_0030_web.jpg,thumb/10315_0030_thumb.jpg
32,10v,master/10315_0031.tif,web/10315_0031_web.jpg,thumb/10315_0031_thumb.jpg
33,11r,master/10315_0032.tif,web/10315_0032_web.jpg,thumb/10315_0032_thumb.jpg
34,11v,master/10315_0033.tif,web/10315_0033_web.jpg,thumb/10315_0033_thumb.jpg
35,12r,master/10315_0034.tif,web/10315_0034_web.jpg,thumb/10315_0034_thumb.jpg
36,12v,master/10315_0035.tif,web/10315_0035_web.jpg,thumb/10315_0035_thumb.jpg
37,13r,master/10315_0036.tif,web/10315_0036_web.jpg,thumb/10315_0036_thumb.jpg
38,13v,master/10315_0037.tif,web/10315_0037_web.jpg,thumb/10315_0037_thumb.jpg
39,14r,master/10315_0038.tif,web/10315_0038_web.jpg,thumb/10315_0038_thumb.jpg
40,14v,master/10315_0039.tif,web/10315_0039_web.jpg,thumb/10315_0039_thumb.jpg
41,15r,master/10315_0040.tif,web/10315_0040_web.jpg,thumb/10315_0040_thumb.jpg
42,15v,master/10315_0041.tif,web/10315_0041_web.jpg,thumb/10315_0041_thumb.jpg
43,16r,master/10315_0042.tif,web/10315_0042_web.jpg,thumb/10315_0042_thumb.jpg
44,16v,master/10315_0043.tif,web/10315_0043_web.jpg,thumb/10315_0043_thumb.jpg
45,17r,master/10315_0044.tif,web/10315_0044_web.jpg,thumb/10315_0044_thumb.jpg
46,17v,master/10315_0045.tif,web/10315_0045_web.jpg,thumb/10315_0045_thumb.jpg
47,18r,master/10315_0046.tif,web/10315_0046_web.jpg,thumb/10315_0046_thumb.jpg
48,18v,master/10315_0047.tif,web/10315_0047_web.jpg,thumb/10315_0047_thumb.jpg
49,19r,master/10315_0048.tif,web/10315_0048_web.jpg,thumb/10315_0048_thumb.jpg
50,19v,master/10315_0049.tif,web/10315_0049_web.jpg,thumb/10315_0049_thumb.jpg
51,20r,master/10315_0050.tif,web/10315_0050_web.jpg,thumb/10315_0050_thumb.jpg
52,20v,master/10315_0051.tif,web/10315_0051_web.jpg,thumb/10315_0051_thumb.jpg
53,21r,master/10315_0052.tif,web/10315_0052_web.jpg,thumb/10315_0052_thumb.jpg
54,21v,master/10315_0053.tif,web/10315_0053_web.jpg,thumb/10315_0053_thumb.jpg
55,22r,master/10315_0054.tif,web/10315_0054_web.jpg,thumb/10315_0054_thumb.jpg
56,22v,master/10315_0055.tif,web/10315_0055_web.jpg,thumb/10315_0055_thumb.jpg
57,23r,master/10315_0056.tif,web/10315_0056_web.jpg,thumb/10315_0056_thumb.jpg
58,23v,master/10315_0057.tif,web/10315_0057_web.jpg,thumb/10315_0057_thumb.jpg
59,24r,master/10315_0058.tif,web/10315_0058_web.jpg,thumb/10315_0058_thumb.jpg
60,24v,master/10315_0059.tif,web/10315_0059_web.jpg,thumb/10315_0059_thumb.jpg
61,25r,master/10315_0060.tif,web/10315_0060_web.jpg,thumb/10315_0060_thumb.jpg
62,25v,master/10315_0061.tif,web/10315_0061_web.jpg,thumb/10315_0061_thumb.jpg
63,26r,master/10315_0062.tif,web/10315_0062_web.jpg,thumb/10315_0062_thumb.jpg
64,26v,master/10315_0063.tif,web/10315_0063_web.jpg,thumb/10315_0063_thumb.jpg
65,27r,master/10315_0064.tif,web/10315_0064_web.jpg,thumb/10315_0064_thumb.jpg
66,27v,master/10315_0065.tif,web/10315_0065_web.jpg,thumb/10315_0065_thumb.jpg
67,Flyleaf 1 recto,master/10315_0066.tif,web/10315_0066_web.jpg,thumb/10315_0066_thumb.jpg
68,Flyleaf 1 verso,master/10315_0067.tif,web/10315_0067_web.jpg,thumb/10315_0067_thumb.jpg
69,Inside back cover,master/10315_0068.tif,web/10315_0068_web.jpg,thumb/10315_0068_thumb.jpg
70,Back cover,master/10315_0069.tif,web/10315_0069_web.jpg,thumb/10315_0069_thumb.jpg
71,Spine,master/10315_0070.tif,web/10315_0070_web.jpg,thumb/10315_0070_thumb.jpg
72,Fore edge,master/10315_0071.tif,web/10315_0071_web.jpg,thumb/10315_0071_thumb.jpg
73,Top edge,master/10315_0072.tif,web/10315_0072_web.jpg,thumb/10315_0072_thumb.jpg
74,Bottom edge,master/10315_0073.tif,web/10315_0073_web.jpg,thumb/10315_0073_thumb.jpg
