shelfmark,title,additional_titles,authors,language,language_codes,date,place
CAJS Rar Ms 282,al-Fātiḥah to al-Anʻām 165.,[al-Fātiḥah to al-Anʻām 165].,"",Arabic,ara,between 1850 and 1899?,North Africa
