shelfmark,title,additional_titles,authors,language,language_codes,date,place
KET Z4,"Ketubah, 1895-1896.","","","Imperial Aramaic (700-300 BCE), Official Aramaic (700-300 BCE)",arc,"","Amadiyah, Iraq"
