shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Codex 1636,Ars artium,"Index, f. 36r|Table of contents, f. 2v [=39v]","","Latin, with some Hebrew characters","",between 1690 and 1750?,Italy?
