shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Codex 1316,Consultas y resoluciones sobre controversias con los tribunales de la Ynquisicion,"","","Spanish, with words and passages in Latin (f. 119r-211v)",spa|lat,1769,Madrid
