postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,Front cover,master/6711_0000.tif,web/6711_0000_web.jpg,thumb/6711_0000_thumb.jpg
2,Inside front cover,master/6711_0001.tif,web/6711_0001_web.jpg,thumb/6711_0001_thumb.jpg
3,1r,master/6711_0002.tif,web/6711_0002_web.jpg,thumb/6711_0002_thumb.jpg
4,1v,master/6711_0003.tif,web/6711_0003_web.jpg,thumb/6711_0003_thumb.jpg
5,2r,master/6711_0004.tif,web/6711_0004_web.jpg,thumb/6711_0004_thumb.jpg
6,2v,master/6711_0005.tif,web/6711_0005_web.jpg,thumb/6711_0005_thumb.jpg
7,3r,master/6711_0006.tif,web/6711_0006_web.jpg,thumb/6711_0006_thumb.jpg
8,3v,master/6711_0007.tif,web/6711_0007_web.jpg,thumb/6711_0007_thumb.jpg
9,4r,master/6711_0008.tif,web/6711_0008_web.jpg,thumb/6711_0008_thumb.jpg
10,4v,master/6711_0009.tif,web/6711_0009_web.jpg,thumb/6711_0009_thumb.jpg
11,5r,master/6711_0010.tif,web/6711_0010_web.jpg,thumb/6711_0010_thumb.jpg
12,5v,master/6711_0011.tif,web/6711_0011_web.jpg,thumb/6711_0011_thumb.jpg
13,7r,master/6711_0012.tif,web/6711_0012_web.jpg,thumb/6711_0012_thumb.jpg
14,7v,master/6711_0013.tif,web/6711_0013_web.jpg,thumb/6711_0013_thumb.jpg
15,10r,master/6711_0014.tif,web/6711_0014_web.jpg,thumb/6711_0014_thumb.jpg
16,10v,master/6711_0015.tif,web/6711_0015_web.jpg,thumb/6711_0015_thumb.jpg
17,11r,master/6711_0016.tif,web/6711_0016_web.jpg,thumb/6711_0016_thumb.jpg
18,11v,master/6711_0017.tif,web/6711_0017_web.jpg,thumb/6711_0017_thumb.jpg
19,12r,master/6711_0018.tif,web/6711_0018_web.jpg,thumb/6711_0018_thumb.jpg
20,12v,master/6711_0019.tif,web/6711_0019_web.jpg,thumb/6711_0019_thumb.jpg
21,13r,master/6711_0020.tif,web/6711_0020_web.jpg,thumb/6711_0020_thumb.jpg
22,13v,master/6711_0021.tif,web/6711_0021_web.jpg,thumb/6711_0021_thumb.jpg
23,14r,master/6711_0022.tif,web/6711_0022_web.jpg,thumb/6711_0022_thumb.jpg
24,14v,master/6711_0023.tif,web/6711_0023_web.jpg,thumb/6711_0023_thumb.jpg
25,15r,master/6711_0024.tif,web/6711_0024_web.jpg,thumb/6711_0024_thumb.jpg
26,15v,master/6711_0025.tif,web/6711_0025_web.jpg,thumb/6711_0025_thumb.jpg
27,17r,master/6711_0026.tif,web/6711_0026_web.jpg,thumb/6711_0026_thumb.jpg
28,17v,master/6711_0027.tif,web/6711_0027_web.jpg,thumb/6711_0027_thumb.jpg
29,19r,master/6711_0028.tif,web/6711_0028_web.jpg,thumb/6711_0028_thumb.jpg
30,19v,master/6711_0029.tif,web/6711_0029_web.jpg,thumb/6711_0029_thumb.jpg
31,20r,master/6711_0030.tif,web/6711_0030_web.jpg,thumb/6711_0030_thumb.jpg
32,20v,master/6711_0031.tif,web/6711_0031_web.jpg,thumb/6711_0031_thumb.jpg
33,21r,master/6711_0032.tif,web/6711_0032_web.jpg,thumb/6711_0032_thumb.jpg
34,21v,master/6711_0033.tif,web/6711_0033_web.jpg,thumb/6711_0033_thumb.jpg
35,22r,master/6711_0034.tif,web/6711_0034_web.jpg,thumb/6711_0034_thumb.jpg
36,22v,master/6711_0035.tif,web/6711_0035_web.jpg,thumb/6711_0035_thumb.jpg
37,23r,master/6711_0036.tif,web/6711_0036_web.jpg,thumb/6711_0036_thumb.jpg
38,23v,master/6711_0037.tif,web/6711_0037_web.jpg,thumb/6711_0037_thumb.jpg
39,24r,master/6711_0038.tif,web/6711_0038_web.jpg,thumb/6711_0038_thumb.jpg
40,24v,master/6711_0039.tif,web/6711_0039_web.jpg,thumb/6711_0039_thumb.jpg
41,25r,master/6711_0040.tif,web/6711_0040_web.jpg,thumb/6711_0040_thumb.jpg
42,25v,master/6711_0041.tif,web/6711_0041_web.jpg,thumb/6711_0041_thumb.jpg
43,26r,master/6711_0042.tif,web/6711_0042_web.jpg,thumb/6711_0042_thumb.jpg
44,26v,master/6711_0043.tif,web/6711_0043_web.jpg,thumb/6711_0043_thumb.jpg
45,27r,master/6711_0044.tif,web/6711_0044_web.jpg,thumb/6711_0044_thumb.jpg
46,27v,master/6711_0045.tif,web/6711_0045_web.jpg,thumb/6711_0045_thumb.jpg
47,28r,master/6711_0046.tif,web/6711_0046_web.jpg,thumb/6711_0046_thumb.jpg
48,28v,master/6711_0047.tif,web/6711_0047_web.jpg,thumb/6711_0047_thumb.jpg
49,29r,master/6711_0048.tif,web/6711_0048_web.jpg,thumb/6711_0048_thumb.jpg
