shelfmark,title,additional_titles,authors,language,language_codes,date,place
Oversize Ms. Codex 1391,Ledger of Arrigucci debtors and creditors and memoranda,"Debitori e creditori, f. 1v|Ricordi, f. 100r","",Italian,ita,1528-1545,Italy
