shelfmark,title,additional_titles,authors,language,language_codes,date,place
Lewis E 112,"Book of Hours, Use of Rome","Calendar for Lyon|Gospel lessons from Matthew and Mark (text missing)|Prayer|Prayer, Obsecro te|Prayer, O intemerata|Mixed Hours of the Virgin, Cross, and Holy Spirit|Penitential Psalms, Litany, and Prayers|Prayer of Saint Bridget|Suffrages|Prayers to the Virgin|Prayers for Holy Communion","",Latin; Middle French (ca. 1400-1600),lat|frm,"",France
