shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Coll. 390 Item 2082,Vyadhikaraṇadharmāvacchinnābhāvakhaṇḍana|व्यधिकरणधर्मावच्छिन्नाभावखण्डन,"","Bhaṭṭācāryya, Bhavānanda Siddhāntavāgīśa",In Sanskrit,san,"",""
