shelfmark,title,additional_titles,authors,language,language_codes,date,place
Rush MSS Vol. 254 (Yi2 7399.F.25),Lecture notes by Benjamin Rush on Fevers:,"","Rush, Benjamin, 1746-1813","",eng,between 1808 and 1813,Philadelphia? :
