shelfmark,title,additional_titles,authors,language,language_codes,date,place
KET Z140,"Ketubah, 1874.","","","Imperial Aramaic (700-300 BCE), Official Aramaic (700-300 BCE); Hebrew",arc|heb,"","Urbino, Italy"
