shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Coll. 390 Item 644,Siddhāntamuktāvalī|सिद्धान्तमुक्तावली,"",Viśvanātha Nyāyapañcānana Bhaṭṭācārya,In Sanskrit,san,"",""
