postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,Front cover,master/9228_0000.tif,web/9228_0000_web.jpg,thumb/9228_0000_thumb.jpg
2,Inside front cover,master/9228_0001.tif,web/9228_0001_web.jpg,thumb/9228_0001_thumb.jpg
3,Flyleaf 1 recto,master/9228_0002.tif,web/9228_0002_web.jpg,thumb/9228_0002_thumb.jpg
4,Flyleaf 1 verso,master/9228_0003.tif,web/9228_0003_web.jpg,thumb/9228_0003_thumb.jpg
5,Flyleaf 2 recto,master/9228_0004.tif,web/9228_0004_web.jpg,thumb/9228_0004_thumb.jpg
6,Flyleaf 2 verso,master/9228_0005.tif,web/9228_0005_web.jpg,thumb/9228_0005_thumb.jpg
7,Flyleaf 3 recto,master/9228_0006.tif,web/9228_0006_web.jpg,thumb/9228_0006_thumb.jpg
8,Flyleaf 3 verso,master/9228_0007.tif,web/9228_0007_web.jpg,thumb/9228_0007_thumb.jpg
9,5r =1r,master/9228_0008.tif,web/9228_0008_web.jpg,thumb/9228_0008_thumb.jpg
10,5v =1v,master/9228_0009.tif,web/9228_0009_web.jpg,thumb/9228_0009_thumb.jpg
11,6r =2r,master/9228_0010.tif,web/9228_0010_web.jpg,thumb/9228_0010_thumb.jpg
12,6v =2v,master/9228_0011.tif,web/9228_0011_web.jpg,thumb/9228_0011_thumb.jpg
13,7r =3r,master/9228_0012.tif,web/9228_0012_web.jpg,thumb/9228_0012_thumb.jpg
14,7v =3v,master/9228_0013.tif,web/9228_0013_web.jpg,thumb/9228_0013_thumb.jpg
15,8r =4r,master/9228_0014.tif,web/9228_0014_web.jpg,thumb/9228_0014_thumb.jpg
16,8v =4v,master/9228_0015.tif,web/9228_0015_web.jpg,thumb/9228_0015_thumb.jpg
17,9r =5r,master/9228_0016.tif,web/9228_0016_web.jpg,thumb/9228_0016_thumb.jpg
18,9v =5v,master/9228_0017.tif,web/9228_0017_web.jpg,thumb/9228_0017_thumb.jpg
19,10r =6r,master/9228_0018.tif,web/9228_0018_web.jpg,thumb/9228_0018_thumb.jpg
20,10v =6v,master/9228_0019.tif,web/9228_0019_web.jpg,thumb/9228_0019_thumb.jpg
21,11r =7r,master/9228_0020.tif,web/9228_0020_web.jpg,thumb/9228_0020_thumb.jpg
22,11v =7v,master/9228_0021.tif,web/9228_0021_web.jpg,thumb/9228_0021_thumb.jpg
23,12r =8r,master/9228_0022.tif,web/9228_0022_web.jpg,thumb/9228_0022_thumb.jpg
24,12v =8v,master/9228_0023.tif,web/9228_0023_web.jpg,thumb/9228_0023_thumb.jpg
25,13r =9r,master/9228_0024.tif,web/9228_0024_web.jpg,thumb/9228_0024_thumb.jpg
26,13v =9v,master/9228_0025.tif,web/9228_0025_web.jpg,thumb/9228_0025_thumb.jpg
27,14r =10r,master/9228_0026.tif,web/9228_0026_web.jpg,thumb/9228_0026_thumb.jpg
28,14v =10v,master/9228_0027.tif,web/9228_0027_web.jpg,thumb/9228_0027_thumb.jpg
29,15r =11r,master/9228_0028.tif,web/9228_0028_web.jpg,thumb/9228_0028_thumb.jpg
30,15v =11v,master/9228_0029.tif,web/9228_0029_web.jpg,thumb/9228_0029_thumb.jpg
31,16r =12r,master/9228_0030.tif,web/9228_0030_web.jpg,thumb/9228_0030_thumb.jpg
32,16v =12v,master/9228_0031.tif,web/9228_0031_web.jpg,thumb/9228_0031_thumb.jpg
33,17r =13r,master/9228_0032.tif,web/9228_0032_web.jpg,thumb/9228_0032_thumb.jpg
34,17v =13v,master/9228_0033.tif,web/9228_0033_web.jpg,thumb/9228_0033_thumb.jpg
35,18r =14r,master/9228_0034.tif,web/9228_0034_web.jpg,thumb/9228_0034_thumb.jpg
36,18v =14v,master/9228_0035.tif,web/9228_0035_web.jpg,thumb/9228_0035_thumb.jpg
37,19r =15r,master/9228_0036.tif,web/9228_0036_web.jpg,thumb/9228_0036_thumb.jpg
38,19v =15v,master/9228_0037.tif,web/9228_0037_web.jpg,thumb/9228_0037_thumb.jpg
39,20r =16r,master/9228_0038.tif,web/9228_0038_web.jpg,thumb/9228_0038_thumb.jpg
40,20v =16v,master/9228_0039.tif,web/9228_0039_web.jpg,thumb/9228_0039_thumb.jpg
41,21r =17r,master/9228_0040.tif,web/9228_0040_web.jpg,thumb/9228_0040_thumb.jpg
42,21v =17v,master/9228_0041.tif,web/9228_0041_web.jpg,thumb/9228_0041_thumb.jpg
43,22r =18r,master/9228_0042.tif,web/9228_0042_web.jpg,thumb/9228_0042_thumb.jpg
44,22v =18v,master/9228_0043.tif,web/9228_0043_web.jpg,thumb/9228_0043_thumb.jpg
45,23r =19r,master/9228_0044.tif,web/9228_0044_web.jpg,thumb/9228_0044_thumb.jpg
46,23v =19v,master/9228_0045.tif,web/9228_0045_web.jpg,thumb/9228_0045_thumb.jpg
47,24r =20r,master/9228_0046.tif,web/9228_0046_web.jpg,thumb/9228_0046_thumb.jpg
48,24v =20v,master/9228_0047.tif,web/9228_0047_web.jpg,thumb/9228_0047_thumb.jpg
49,25r =21r,master/9228_0048.tif,web/9228_0048_web.jpg,thumb/9228_0048_thumb.jpg
50,25v =21v,master/9228_0049.tif,web/9228_0049_web.jpg,thumb/9228_0049_thumb.jpg
51,26r =22r,master/9228_0050.tif,web/9228_0050_web.jpg,thumb/9228_0050_thumb.jpg
52,26v =22v,master/9228_0051.tif,web/9228_0051_web.jpg,thumb/9228_0051_thumb.jpg
53,27r =23r,master/9228_0052.tif,web/9228_0052_web.jpg,thumb/9228_0052_thumb.jpg
54,27v =23v,master/9228_0053.tif,web/9228_0053_web.jpg,thumb/9228_0053_thumb.jpg
55,28r =24r,master/9228_0054.tif,web/9228_0054_web.jpg,thumb/9228_0054_thumb.jpg
56,28v =24v,master/9228_0055.tif,web/9228_0055_web.jpg,thumb/9228_0055_thumb.jpg
57,29r =25r,master/9228_0056.tif,web/9228_0056_web.jpg,thumb/9228_0056_thumb.jpg
