shelfmark,title,additional_titles,authors,language,language_codes,date,place
Add MS 27086,Sidur (סדור),"Services for week-days|Services for Shabat|Special portions for Rosh ḥodesh, Purim,
          								etc.|Prayers for yamim ṭovim|Services for Pesaḥ|Pirḳe avot|A series of ma῾arivim|Prayers for Rosh ha-Shanah and Yom Kipur|Hosh῾anot|Poetical pieces","",Hebrew,he,"",Germany
