shelfmark,title,additional_titles,authors,language,language_codes,date,place
Or 2578,Kitāb al-Anwār wal-marāqib (كتاب الأنوار والمراقب),Kitāb al-Anwār wal-marāqib|Kitāb al-Anwār wal-marāqib,"",Hebrew,he,"",""
