shelfmark,title,additional_titles,authors,language,language_codes,date,place
Lewis E 166,Summa de virtutibus (Treatise on the virtues); Summa vitiorum (Treatise on the vices),"Guilelmus Peraldus, Summa de vitiis|[Summa de virtutibus]","",Latin,lat,"",France
