postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,Lewis E M 63.1 front,master/8164_0000.tif,web/8164_0000_web.jpg,thumb/8164_0000_thumb.jpg
2,Lewis E M 63.1 reverse,master/8164_0001.tif,web/8164_0001_web.jpg,thumb/8164_0001_thumb.jpg
3,Lewis E M 63.2 front,master/8164_0002.tif,web/8164_0002_web.jpg,thumb/8164_0002_thumb.jpg
4,Lewis E M 63.2 reverse,master/8164_0003.tif,web/8164_0003_web.jpg,thumb/8164_0003_thumb.jpg
5,Lewis E M 63.3 front,master/8164_0004.tif,web/8164_0004_web.jpg,thumb/8164_0004_thumb.jpg
6,Lewis E M 63.3 reverse,master/8164_0005.tif,web/8164_0005_web.jpg,thumb/8164_0005_thumb.jpg
7,Lewis E M 63.4 front,master/8164_0006.tif,web/8164_0006_web.jpg,thumb/8164_0006_thumb.jpg
8,Lewis E M 63.4 reverse,master/8164_0007.tif,web/8164_0007_web.jpg,thumb/8164_0007_thumb.jpg
9,Lewis E M 63.5 front,master/8164_0008.tif,web/8164_0008_web.jpg,thumb/8164_0008_thumb.jpg
10,Lewis E M 63.5 reverse,master/8164_0009.tif,web/8164_0009_web.jpg,thumb/8164_0009_thumb.jpg
11,Lewis E M 63.6 front,master/8164_0010.tif,web/8164_0010_web.jpg,thumb/8164_0010_thumb.jpg
12,Lewis E M 63.6 reverse,master/8164_0011.tif,web/8164_0011_web.jpg,thumb/8164_0011_thumb.jpg
13,Lewis E M 63.7 front,master/8164_0012.tif,web/8164_0012_web.jpg,thumb/8164_0012_thumb.jpg
14,Lewis E M 63.7 reverse,master/8164_0013.tif,web/8164_0013_web.jpg,thumb/8164_0013_thumb.jpg
15,Lewis E M 63.8 front,master/8164_0014.tif,web/8164_0014_web.jpg,thumb/8164_0014_thumb.jpg
16,Lewis E M 63.8 reverse,master/8164_0015.tif,web/8164_0015_web.jpg,thumb/8164_0015_thumb.jpg
17,Lewis E M 63.9 front,master/8164_0016.tif,web/8164_0016_web.jpg,thumb/8164_0016_thumb.jpg
18,Lewis E M 63.9 reverse,master/8164_0017.tif,web/8164_0017_web.jpg,thumb/8164_0017_thumb.jpg
19,Lewis E M 63.10 front,master/8164_0018.tif,web/8164_0018_web.jpg,thumb/8164_0018_thumb.jpg
20,Lewis E M 63.10 reverse,master/8164_0019.tif,web/8164_0019_web.jpg,thumb/8164_0019_thumb.jpg
21,Lewis E M 63.11 front,master/8164_0020.tif,web/8164_0020_web.jpg,thumb/8164_0020_thumb.jpg
22,Lewis E M 63.11 reverse,master/8164_0021.tif,web/8164_0021_web.jpg,thumb/8164_0021_thumb.jpg
23,Lewis E M 63.12 front,master/8164_0022.tif,web/8164_0022_web.jpg,thumb/8164_0022_thumb.jpg
24,Lewis E M 63.12 reverse,master/8164_0023.tif,web/8164_0023_web.jpg,thumb/8164_0023_thumb.jpg
25,Lewis E M 63.13 front,master/8164_0024.tif,web/8164_0024_web.jpg,thumb/8164_0024_thumb.jpg
26,Lewis E M 63.13 reverse,master/8164_0025.tif,web/8164_0025_web.jpg,thumb/8164_0025_thumb.jpg
27,Lewis E M 63.14 front,master/8164_0026.tif,web/8164_0026_web.jpg,thumb/8164_0026_thumb.jpg
28,Lewis E M 63.14 reverse,master/8164_0027.tif,web/8164_0027_web.jpg,thumb/8164_0027_thumb.jpg
29,Lewis E M 63.15 front,master/8164_0028.tif,web/8164_0028_web.jpg,thumb/8164_0028_thumb.jpg
30,Lewis E M 63.15 reverse,master/8164_0029.tif,web/8164_0029_web.jpg,thumb/8164_0029_thumb.jpg
31,Lewis E M 63.16 front,master/8164_0030.tif,web/8164_0030_web.jpg,thumb/8164_0030_thumb.jpg
32,Lewis E M 63.16 reverse,master/8164_0031.tif,web/8164_0031_web.jpg,thumb/8164_0031_thumb.jpg
