shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Coll. 390 Item 966,Atharvaṇaśikhānārāyaṇopāniṣad|अथर्वणशिखानारायणोपानिषद्,"","",In Sanskrit,san,"",""
