shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Codex 1674,Sefer Raziel HaMalach... etc..,"","","Italian, with some passages in Latin, notes in English, and Hebrew characters",ita|lat eng,between 1700 and 1799,Italy?
