shelfmark,title,additional_titles,authors,language,language_codes,date,place
MS Or 242,al-Juzʼ al-thānī wa-al-ʻishrūn.|الجزء الثاني والعشرون,al-Juzʼ al-thānī wa-al-ʻishrūn.,"",Arabic,ara,between 1750 and 1850?,""
