postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,Front cover,master/9478_0000.tif,web/9478_0000_web.jpg,thumb/9478_0000_thumb.jpg
2,Inside front cover,master/9478_0001.tif,web/9478_0001_web.jpg,thumb/9478_0001_thumb.jpg
3,Stub 1 recto,master/9478_0002.tif,web/9478_0002_web.jpg,thumb/9478_0002_thumb.jpg
4,Stub 1 verso,master/9478_0003.tif,web/9478_0003_web.jpg,thumb/9478_0003_thumb.jpg
5,Stub 2 recto,master/9478_0004.tif,web/9478_0004_web.jpg,thumb/9478_0004_thumb.jpg
6,Stub 2 verso,master/9478_0005.tif,web/9478_0005_web.jpg,thumb/9478_0005_thumb.jpg
7,Stub 3 recto,master/9478_0006.tif,web/9478_0006_web.jpg,thumb/9478_0006_thumb.jpg
8,Stub 3 verso,master/9478_0007.tif,web/9478_0007_web.jpg,thumb/9478_0007_thumb.jpg
9,Stub 4 recto,master/9478_0008.tif,web/9478_0008_web.jpg,thumb/9478_0008_thumb.jpg
10,Stub 4 verso,master/9478_0009.tif,web/9478_0009_web.jpg,thumb/9478_0009_thumb.jpg
11,Flyleaf 1 recto,master/9478_0010.tif,web/9478_0010_web.jpg,thumb/9478_0010_thumb.jpg
12,Flyleaf 1 verso,master/9478_0011.tif,web/9478_0011_web.jpg,thumb/9478_0011_thumb.jpg
13,Flyleaf 2 recto,master/9478_0012.tif,web/9478_0012_web.jpg,thumb/9478_0012_thumb.jpg
14,Flyleaf 2 verso,master/9478_0013.tif,web/9478_0013_web.jpg,thumb/9478_0013_thumb.jpg
15,Flyleaf 3 recto,master/9478_0014.tif,web/9478_0014_web.jpg,thumb/9478_0014_thumb.jpg
16,Flyleaf 3 verso,master/9478_0015.tif,web/9478_0015_web.jpg,thumb/9478_0015_thumb.jpg
17,Flyleaf 4 recto,master/9478_0016.tif,web/9478_0016_web.jpg,thumb/9478_0016_thumb.jpg
18,Flyleaf 4 verso,master/9478_0017.tif,web/9478_0017_web.jpg,thumb/9478_0017_thumb.jpg
19,Flyleaf 5 recto,master/9478_0018.tif,web/9478_0018_web.jpg,thumb/9478_0018_thumb.jpg
20,Flyleaf 5 verso,master/9478_0019.tif,web/9478_0019_web.jpg,thumb/9478_0019_thumb.jpg
21,Flyleaf 6 recto,master/9478_0020.tif,web/9478_0020_web.jpg,thumb/9478_0020_thumb.jpg
22,Flyleaf 6 verso,master/9478_0021.tif,web/9478_0021_web.jpg,thumb/9478_0021_thumb.jpg
23,Flyleaf 7 recto,master/9478_0022.tif,web/9478_0022_web.jpg,thumb/9478_0022_thumb.jpg
24,Flyleaf 7 verso,master/9478_0023.tif,web/9478_0023_web.jpg,thumb/9478_0023_thumb.jpg
25,Flyleaf 8 recto,master/9478_0024.tif,web/9478_0024_web.jpg,thumb/9478_0024_thumb.jpg
26,Flyleaf 8 verso,master/9478_0025.tif,web/9478_0025_web.jpg,thumb/9478_0025_thumb.jpg
27,Flyleaf 9 recto,master/9478_0026.tif,web/9478_0026_web.jpg,thumb/9478_0026_thumb.jpg
28,Flyleaf 9 verso,master/9478_0027.tif,web/9478_0027_web.jpg,thumb/9478_0027_thumb.jpg
29,Flyleaf 10 recto,master/9478_0028.tif,web/9478_0028_web.jpg,thumb/9478_0028_thumb.jpg
30,Flyleaf 10 verso,master/9478_0029.tif,web/9478_0029_web.jpg,thumb/9478_0029_thumb.jpg
31,Flyleaf 11 recto,master/9478_0030.tif,web/9478_0030_web.jpg,thumb/9478_0030_thumb.jpg
32,Flyleaf 11 verso,master/9478_0031.tif,web/9478_0031_web.jpg,thumb/9478_0031_thumb.jpg
33,Flyleaf 12 recto,master/9478_0032.tif,web/9478_0032_web.jpg,thumb/9478_0032_thumb.jpg
34,Flyleaf 12 verso,master/9478_0033.tif,web/9478_0033_web.jpg,thumb/9478_0033_thumb.jpg
35,Flyleaf 13 recto,master/9478_0034.tif,web/9478_0034_web.jpg,thumb/9478_0034_thumb.jpg
36,Flyleaf 13 verso,master/9478_0035.tif,web/9478_0035_web.jpg,thumb/9478_0035_thumb.jpg
37,Flyleaf 14 recto,master/9478_0036.tif,web/9478_0036_web.jpg,thumb/9478_0036_thumb.jpg
38,Flyleaf 14 verso,master/9478_0037.tif,web/9478_0037_web.jpg,thumb/9478_0037_thumb.jpg
39,Flyleaf 15 recto,master/9478_0038.tif,web/9478_0038_web.jpg,thumb/9478_0038_thumb.jpg
40,Flyleaf 15 verso,master/9478_0039.tif,web/9478_0039_web.jpg,thumb/9478_0039_thumb.jpg
