shelfmark,title,additional_titles,authors,language,language_codes,date,place
MS Or 72,Dīwān Tāj al-ʻārifīn wa-sulṭān al-ʻāshiqīn min al-shuʻarāʼ bi-lā muʻāriḍ ʻUmar ibn Fāriḍ.|ديوان تاج العارفين وسلطان العاشقين من الشعراء بلا معارض عمر بن فارض,Dīwān,"Ibn al-Fāriḍ, ʻUmar ibn ʻAlī, 1181 or 1182-1235",Arabic,ara,1875,Iran?
